Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
98.Sistema.Login.UsarCaptcha,,Habilita la imagen captcha para un inicio de sesión,,2021-06-08 11:22:11,2021-06-08 11:22:21,"10,067s",FAILED
,,,,,,,
Test Cases/98.Sistema.Login.UsarCaptcha,,,,2021-06-08 11:22:15,2021-06-08 11:22:21,"6,169s",FAILED
"callTestCase(findTestCase(""Inicio Sesion sin variables""), [:], STOP_ON_FAILURE)",,,,2021-06-08 11:22:16,2021-06-08 11:22:21,"4,925s",FAILED
